0.6886758145849495,0.35927976013969887
0.6887485453840186,0.35944449935751704
0.6888697633824671,0.35941155151395343
0.6890152249806051,0.35934565582682615
0.6892091737781226,0.3592468122961352
0.6894273661753297,0.359082073078317
0.6896455585725368,0.3589832295476261
0.689863750969744,0.35885143817337156
0.6899607253685027,0.3587525946426806
0.6901061869666408,0.35858785542486243
0.6901304305663305,0.35852195973773515
0.6902031613653995,0.3583901683634806
0.6902758921644686,0.3582583769892261
0.6903243793638479,0.35809363777140785
0.6903243793638479,0.3579618463971533
0.6903001357641583,0.3578630028664624
0.6903728665632273,0.35766531580508054
0.6904213537626067,0.3574346809001351
0.690469840961986,0.35723699383875324
0.6905183281613654,0.35703930677737145
0.6904940845616757,0.3568416197159896
0.690542571761055,0.35674277618529865
0.6905668153607447,0.35670982834173504
0.6905668153607447,0.35667688049817137
0.6905668153607447,0.35667688049817137
0.6905183281613654,0.35674277618529865
0.690542571761055,0.35667688049817137
0.6905183281613654,0.35661098481104414
0.6904455973622964,0.35667688049817137
0.6903971101629169,0.35670982834173504
0.6904455973622964,0.35670982834173504
0.6904455973622964,0.35664393265460775
0.6903971101629169,0.35667688049817137
0.6903486229635376,0.35667688049817137
0.6902516485647789,0.35661098481104414
0.6902758921644686,0.35674277618529865
0.6901546741660202,0.35657803696748047
0.6900334561675717,0.3564462455932259
0.6899607253685027,0.3564132977496623
0.689863750969744,0.356347402062535
0.689791020170675,0.3562485585318441
0.6896940457719162,0.35614971500115317
0.6895970713731575,0.3560838193140259
0.6895243405740884,0.3559190800962077
0.6895243405740884,0.35588613225264404
0.6895243405740884,0.35588613225264404
0.6894758533747091,0.3558531844090804
0.6896698021722265,0.355984975783335
0.6895485841737781,0.355984975783335
0.6898879945694336,0.35631445421897134
0.689863750969744,0.356347402062535
0.6901061869666408,0.35674277618529865
0.6903001357641583,0.3569404632466805
0.690469840961986,0.3572699416823169
0.6904940845616757,0.35759942011795326
0.6907607641582623,0.3578630028664624
0.6908577385570209,0.3581265856149715
0.6909789565554694,0.358357220519917
0.6910516873545384,0.35852195973773515
0.6912213925523661,0.358719646799117
0.6912941233514353,0.3588184903298079
0.6913183669511249,0.3587855424862443
0.691463828549263,0.3587525946426806
0.6915608029480217,0.3587855424862443
0.6917305081458495,0.35885143817337156
0.6916577773467805,0.3589832295476261
0.6917789953452289,0.3589832295476261
0.6919002133436772,0.35891733386049884
0.6919487005430567,0.3590491252347534
0.6919729441427463,0.3591479687654443
0.6919487005430567,0.3591809166090079
0.6919244569433669,0.3592138644525716
0.6919487005430567,0.3591809166090079
0.6919487005430567,0.3591809166090079
0.6919487005430567,0.3592138644525716
0.6919487005430567,0.3592138644525716
0.6920214313421257,0.3590491252347534
0.692069918541505,0.3588184903298079
0.6920941621411947,0.3585549075812988
0.6921184057408845,0.3582583769892261
0.6921668929402638,0.3579618463971533
0.6921911365399535,0.35766531580508054
0.6922396237393328,0.3573687852130078
0.6923123545384019,0.3572040459951896
0.6923850853374709,0.35723699383875324
0.6923850853374709,0.3572040459951896
0.6923850853374709,0.3572040459951896
0.6924335725368502,0.35717109815162595
0.69245781613654,0.35717109815162595
0.6925063033359193,0.3572040459951896
0.6925063033359193,0.3572040459951896
0.6924820597362297,0.35717109815162595
0.69245781613654,0.35717109815162595
0.6925063033359193,0.3572040459951896
0.6925063033359193,0.35713815030806234
0.6925063033359193,0.35710520246449867
0.6924820597362297,0.3570063589338078
0.692530546935609,0.35703930677737145
0.6925063033359193,0.3570063589338078
0.6924820597362297,0.35707225462093506
0.6922638673390225,0.35697341109024416
0.6923123545384019,0.3569404632466805
0.6922638673390225,0.35703930677737145
0.6923123545384019,0.35713815030806234
0.6923608417377812,0.3572699416823169
0.6924335725368502,0.35723699383875324
0.692530546935609,0.3572040459951896
0.692603277734678,0.35723699383875324
0.692603277734678,0.3572699416823169
0.6927002521334368,0.3573358373694442
0.6928457137315749,0.3573687852130078
0.6929669317300233,0.3573687852130078
0.6929669317300233,0.3573358373694442
0.6930396625290923,0.3574346809001351
0.6931366369278511,0.35750057658726236
0.6932336113266098,0.35750057658726236
0.6933790729247479,0.35759942011795326
0.6935487781225756,0.3576982636486442
0.6935730217222653,0.3578300550228988
0.6936699961210241,0.3578630028664624
0.6936457525213343,0.3579618463971533
0.6936699961210241,0.35802774208428056
0.6936942397207138,0.3581924813020988
0.6936457525213343,0.3581924813020988
0.6936457525213343,0.3581265856149715
0.6936942397207138,0.35799479424071695
0.6936942397207138,0.35799479424071695
0.6936942397207138,0.35789595071002606
0.6937184833204034,0.35789595071002606
0.6937669705197828,0.3578630028664624
0.6937184833204034,0.3578630028664624
0.6937184833204034,0.3578300550228988
0.6936457525213343,0.3576982636486442
0.6936215089216446,0.35746762874369875
0.6935730217222653,0.3572699416823169
0.693524534522886,0.35707225462093506
0.6934518037238169,0.35697341109024416
0.6934518037238169,0.35670982834173504
0.6934518037238169,0.3564791934367896
0.6933790729247479,0.35628150637540773
0.6932578549262994,0.3562485585318441
0.6932093677269201,0.35618266284471684
0.6931366369278511,0.35605087147046227
0.6931123933281613,0.3560179236268986
0.693063906128782,0.3560179236268986
0.693063906128782,0.3560179236268986
0.6931123933281613,0.35605087147046227
0.6930396625290923,0.355984975783335
0.6930396625290923,0.3560179236268986
0.692991175329713,0.3559520279397713
0.6929669317300233,0.3559190800962077
0.6929184445306439,0.3559190800962077
0.6929669317300233,0.3559520279397713
0.6929426881303336,0.3559190800962077
0.6929426881303336,0.35588613225264404
0.6930154189294027,0.355984975783335
0.693063906128782,0.3560179236268986
0.6930154189294027,0.355984975783335
0.6930396625290923,0.355984975783335
0.6930154189294027,0.3559520279397713
0.6929669317300233,0.3560179236268986
0.6930154189294027,0.3560179236268986
0.6930154189294027,0.3559520279397713
0.6929669317300233,0.3559520279397713
0.6929669317300233,0.355984975783335
0.692991175329713,0.355984975783335
0.6930154189294027,0.3559520279397713
0.692991175329713,0.3559520279397713
0.692991175329713,0.3559520279397713
0.6929426881303336,0.3559190800962077
0.6929184445306439,0.3558531844090804
0.6929426881303336,0.35588613225264404
0.6928942009309542,0.3558531844090804
0.6929669317300233,0.3559520279397713
0.692991175329713,0.3559520279397713
0.6930154189294027,0.355984975783335
0.692991175329713,0.355984975783335
0.6930154189294027,0.355984975783335
0.6930154189294027,0.355984975783335
0.6929426881303336,0.3559190800962077
0.6929669317300233,0.3559520279397713
0.6930154189294027,0.3560179236268986
0.6930154189294027,0.355984975783335
0.6929669317300233,0.3559520279397713
