24106,11565
24106,11565
24107,11570
24110,11570
24109,11571
24109,11571
24109,11572
24109,11570
24110,11570
24109,11570
24110,11570
24107,11568
24106,11568
24108,11567
24106,11565
24107,11567
24107,11567
24109,11571
24110,11570
24110,11569
24107,11566
24111,11564
24114,11564
24117,11567
24121,11573
24127,11574
24130,11579
24134,11582
24139,11586
24144,11591
24149,11596
24155,11599
24161,11602
24167,11604
24172,11606
24180,11608
24186,11607
24194,11607
24201,11606
24203,11607
24204,11609
24205,11609
24208,11609
24213,11610
24217,11614
24223,11616
24228,11619
24234,11620
24239,11621
24241,11622
24249,11623
24255,11627
24259,11628
24265,11632
24271,11634
24275,11635
24278,11637
24283,11640
24290,11644
24296,11644
24297,11645
24301,11647
24308,11650
24309,11652
24312,11656
24314,11661
24314,11664
24316,11665
24324,11669
24328,11669
24333,11670
24337,11670
24343,11670
24351,11672
24359,11671
24367,11671
24376,11673
24379,11673
24387,11676
24393,11678
24398,11683
24406,11685
24411,11685
24412,11688
24413,11687
24412,11688
24412,11687
24411,11686
24412,11687
24410,11687
24410,11686
24410,11685
24409,11686
24410,11687
24409,11686
24410,11687
24407,11690
24408,11694
24411,11696
24410,11697
24310,11671
24311,11672
24312,11671
24312,11673
24310,11671
24308,11671
24310,11672
24309,11671
24309,11672
24309,11676
24310,11679
24313,11682
24314,11687
24317,11691
24319,11696
24321,11702
24323,11706
24326,11711
24327,11713
24328,11714
24331,11713
24331,11712
24331,11713
24330,11712
24330,11712
24333,11711
24332,11712
24330,11712
24332,11712
24331,11713
24329,11714
24331,11716
24334,11717
24338,11718
24342,11719
24345,11719
24347,11719
24348,11721
24347,11723
24348,11722
24349,11720
24349,11719
24350,11716
24353,11716
24358,11716
24357,11714
24357,11713
24357,11712
24357,11712
24359,11714
24358,11714
24358,11712
24357,11711
24357,11711
24358,11712
24358,11713
24360,11713
24358,11712
24358,11712
24357,11713
24356,11714
24356,11714
24357,11714
24356,11713
24356,11713
24356,11713
24357,11711
24355,11711
24354,11712
24355,11711
24357,11711
24356,11711
24356,11713
24356,11713
24357,11717
24352,11718
24351,11719
24354,11723
24358,11726
24361,11729
24365,11732
24369,11734
24371,11738
24375,11741
24378,11746
24380,11749
24380,11753
24382,11754
24379,11755
24378,11756
24377,11756
24380,11756
24380,11756
24382,11754
24381,11754
24379,11756
24380,11755
24381,11754
24381,11756
24379,11755
24379,11754
24379,11756
24379,11754
24379,11756
24379,11753
24378,11753
24379,11753
24379,11754
24380,11756
24378,11756
24378,11755
24380,11753
24382,11752
24383,11751
24384,11749
24385,11749
24385,11750
24387,11750
24385,11749
24386,11747
24385,11748
24387,11749
24386,11747
24385,11749
24388,11749
24389,11746
24392,11745
24395,11743
24396,11740
24397,11739
24397,11738
24400,11737
24403,11738
24402,11740
24404,11742
24406,11741
24406,11742
24403,11742
24401,11737
24400,11736
24399,11734
24399,11732
24400,11730
24402,11727
24402,11723
24402,11720
24403,11717
24407,11712
24410,11708
24413,11703
24414,11699
24417,11695
24422,11690
24427,11691
24433,11687
24435,11682
24440,11678
24440,11670
24440,11670
24439,11670
24439,11670
24439,11671
24440,11669
24437,11667
24438,11667
24439,11668
24438,11668
24439,11669
24439,11669
24438,11668
24438,11670
24438,11669
24436,11671
24437,11671
24434,11671
24435,11672
24436,11672
24435,11671
24437,11671
24439,11670
24438,11672
24438,11672
24439,11669
24439,11670
24438,11669
24440,11670
24439,11670
24438,11670
24440,11670
24438,11670
24440,11671
24438,11670
24438,11671
24438,11673
24438,11671
24435,11672
24438,11671
24434,11671
24435,11670
24435,11670
24419,11718
24419,11718
24421,11718
24424,11718
24428,11719
24431,11719
24436,11719
24439,11718
24443,11720
24446,11721
24450,11723
24454,11725
24458,11726
24463,11726
24466,11728
24469,11731
24473,11732
24477,11732
24483,11733
24487,11733
24493,11734
24496,11735
24500,11735
24503,11734
24507,11734
24512,11733
24517,11732
24522,11732
24523,11731
24526,11731
24529,11730
24533,11730
24536,11729
24542,11728
24547,11727
24550,11726
24556,11723
24559,11722
24562,11720
24565,11719
24568,11717
24571,11714
24573,11711
24577,11709
24579,11705
24582,11702
24586,11699
24588,11697
24588,11695
24588,11694
24594,11691
24600,11687
24604,11682
24608,11682
24612,11682
24619,11686
24627,11686
24631,11688
24632,11685
24631,11685
24631,11687
24631,11685
24632,11684
24630,11685
24631,11685
24630,11687
24632,11689
24630,11690
24629,11691
24631,11690
24630,11691
24630,11691
24629,11689
24628,11689
24627,11689
24627,11690
24628,11691
24627,11689
24626,11691
24627,11692
24627,11692
24627,11692
24627,11691
24628,11692
24626,11696
24626,11701
24623,11704
24623,11710
24620,11714
24621,11714
24620,11718
24619,11717
24619,11715
24619,11717
24619,11717
24620,11717
24620,11715
24621,11714
24622,11715
24620,11714
24592,11689
24593,11688
24595,11688
24598,11688
24602,11689
24605,11689
24611,11688
24614,11687
24619,11687
24622,11687
24626,11686
24630,11686
24633,11685
24637,11684
24642,11684
24645,11684
24648,11684
24651,11685
24652,11683
24652,11684
24651,11680
24654,11683
24653,11684
24651,11684
24652,11684
24653,11683
24652,11684
24654,11685
24654,11685
24653,11686
24651,11680
24653,11673
24658,11674
