28181,11146
28181,11147
28181,11147
28182,11148
28183,11149
28184,11151
28185,11154
28185,11154
28185,11156
28185,11158
28186,11159
28186,11159
28186,11158
28186,11158
28185,11158
28185,11159
28185,11159
28186,11158
28186,11159
28186,11158
28186,11160
28188,11164
28191,11166
28192,11168
28193,11171
28195,11172
28196,11172
28195,11173
28196,11173
28198,11174
28196,11173
28196,11173
28197,11171
28197,11172
28197,11173
28198,11174
28199,11176
28200,11177
28200,11179
28199,11179
28199,11182
28199,11183
28198,11182
28199,11180
28199,11180
28198,11181
28198,11183
28197,11183
28196,11184
28197,11185
28197,11188
28198,11187
28197,11186
28197,11187
28196,11188
28196,11188
28195,11187
28194,11188
28194,11191
28193,11194
28193,11194
28192,11194
28191,11195
28190,11196
28189,11198
28189,11200
28186,11203
28183,11206
28182,11208
28182,11209
28181,11209
28180,11210
28179,11210
28178,11209
28180,11209
28179,11211
28179,11210
28178,11209
28179,11208
28180,11209
28180,11209
28180,11210
28179,11210
28177,11209
28177,11210
28175,11210
28174,11209
28175,11212
28175,11212
28175,11211
28173,11212
28174,11213
28173,11211
28173,11212
28172,11209
28174,11211
28173,11213
28170,11215
28168,11217
28166,11218
28165,11219
28164,11219
28164,11221
28165,11221
28165,11220
28165,11220
28166,11220
28164,11221
28165,11219
28166,11220
28165,11221
28166,11220
28166,11221
28165,11222
28165,11224
28165,11227
28165,11230
28165,11231
28164,11232
28164,11231
28165,11231
28164,11230
28164,11232
28163,11232
28164,11232
28164,11232
28163,11230
28164,11229
28165,11229
28165,11230
28166,11230
28166,11229
28167,11229
28167,11229
28166,11232
28166,11231
28167,11232
28167,11231
28167,11230
28167,11230
28169,11229
28168,11230
28169,11229
28168,11228
28169,11228
28167,11229
28168,11230
28167,11230
28168,11229
28169,11228
28168,11228
28168,11230
28169,11229
28169,11230
28168,11229
28168,11229
28169,11230
28168,11230
28169,11231
28168,11234
28168,11235
28169,11234
28169,11234
28169,11235
28171,11235
28171,11238
28171,11237
28170,11235
28170,11238
28170,11238
28170,11238
28170,11237
28171,11237
28171,11238
28172,11240
28171,11240
28171,11242
28172,11243
28173,11244
28173,11244
28173,11245
28174,11247
28174,11247
28174,11247
28175,11247
28175,11247
28175,11248
28175,11247
28176,11247
28175,11246
28175,11246
28176,11246
28176,11246
28175,11245
28175,11246
28175,11246
28176,11247
28176,11246
28175,11247
28175,11247
28175,11247
28174,11247
28175,11247
28175,11246
28174,11246
28174,11247
28174,11248
28173,11249
28172,11248
28173,11249
28171,11249
28172,11251
28174,11251
28173,11251
28173,11251
28173,11251
28173,11251
28173,11251
28174,11250
28174,11250
28174,11251
28173,11251
28172,11253
28171,11254
28172,11253
28171,11255
28171,11255
28171,11252
28171,11254
28172,11252
28172,11253
28172,11252
28172,11252
28171,11251
28171,11252
28170,11253
28169,11252
28168,11253
28167,11254
28166,11255
28165,11256
28164,11256
28161,11257
28162,11256
28164,11257
28163,11258
28162,11258
28163,11258
28162,11258
28163,11260
28163,11260
28162,11261
28161,11263
28159,11263
28158,11263
28156,11262
28156,11261
28156,11261
28156,11262
28156,11261
28156,11260
28155,11259
28156,11257
28156,11257
28154,11256
28156,11256
28155,11256
28153,11254
28153,11254
28152,11252
28151,11251
28151,11250
28150,11250
28150,11249
28150,11249
28150,11249
28150,11249
28150,11248
28149,11249
28148,11248
28149,11248
28148,11246
28148,11245
28147,11244
28147,11243
28147,11242
28148,11242
28149,11240
28149,11241
28147,11241
28147,11242
28147,11242
28147,11242
28148,11243
28148,11243
28148,11243
28148,11244
28147,11243
28146,11243
28145,11243
28144,11242
28144,11241
28143,11240
28142,11240
28141,11239
28139,11240
28138,11239
28136,11239
28135,11239
28133,11238
28130,11237
28128,11237
28125,11236
28124,11237
28122,11237
28120,11237
28120,11238
28120,11237
28120,11237
28118,11236
28119,11236
28118,11237
28120,11238
28119,11236
28116,11237
